route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
4,40,4_416_40_33000,,Ermua,1,,shp_4_416,0,0
11,31,11_1103_31_54000,,Ospitaleak,0,,shp_11_1103,0,0
8,42,8_801_42_64500,,Orio,0,,shp_8_801,0,0
9,27,9_902_27_50400,,Zumaia,1,,shp_9_902,0,0
10,39,10_1001_39_25200,,Donostia,0,,shp_10_1001,0,0
6,31,6_602_31_78000,,Soraluze,1,,shp_6_602,0,0
6,49,6_601_49_60000,,Ondarroa,0,,shp_6_601,0,0
4,41,4_422_41_79800,,Ermua,1,,shp_4_422,0,0
9,48,9_901_48_52500,,Donostia,0,,shp_9_901,0,0
4,47,4_402_47_36600,,Mallabia,1,,shp_4_402,0,0
3,32,3_302_32_52200,,Lekeitio,1,,shp_3_302,0,0
5,39,5_508_39_47700,,Mutriku,1,,shp_5_508,0,0
9,49,9_908_49_54900,,Orio,1,,shp_9_908,0,0
4,39,4_415_39_36600,,Mendaro,0,,shp_4_415,0,0
10,18,10_1002_18_64500,,Zumaia,1,,shp_10_1002,0,0
10,40,10_1001_40_24900,,Donostia,0,,shp_10_1001,0,0
2,18,2_206_18_66000,,Ermua,1,,shp_2_206,0,0
4,28,4_401_28_79200,,Ondarroa,0,,shp_4_401,0,0
9,49,9_901_49_27300,,Donostia,0,,shp_9_901,0,0
44,42,44_4403_42_20400,,Ondarroa,0,,shp_44_4403,0,0
4,18,4_403_18_25500,,Mendaro,0,,shp_4_403,0,0
49,27,49_4902_27_3600,,Zumaia,1,,shp_49_4902,0,0
9,40,9_901_40_63300,,Donostia,0,,shp_9_901,0,0
7,49,7_702_49_46800,,Zumaia,1,,shp_7_702,0,0
1,49,1_102_49_40800,,Eibar,1,,shp_1_102,0,0
2,48,2_208_48_44400,,Eibar,1,,shp_2_208,0,0
2,48,2_206_48_58800,,Ermua,1,,shp_2_206,0,0
4,40,4_404_40_48600,,Mallabia,1,,shp_4_404,0,0
5,40,5_506_40_25500,,Deba,1,,shp_5_506,0,0
4,28,4_402_28_36600,,Mallabia,1,,shp_4_402,0,0
5,39,5_508_39_65700,,Mutriku,1,,shp_5_508,0,0
5,48,5_503_48_48300,,Zumaia,0,,shp_5_503,0,0
10,49,10_1002_49_72000,,Zumaia,1,,shp_10_1002,0,0
4,49,4_403_49_74700,,Mendaro,0,,shp_4_403,0,0
6,40,6_601_40_34800,,Ondarroa,0,,shp_6_601,0,0
4,32,4_402_32_43800,,Mallabia,1,,shp_4_402,0,0
9,48,9_901_48_34500,,Donostia,0,,shp_9_901,0,0
9,39,9_902_39_71100,,Zumaia,1,,shp_9_902,0,0
5,47,5_503_47_55500,,Zumaia,0,,shp_5_503,0,0
5,40,5_506_40_72600,,Deba,1,,shp_5_506,0,0
4,49,4_402_49_40200,,Mallabia,1,,shp_4_402,0,0
1,47,1_101_47_66600,,Elgeta,0,,shp_1_101,0,0
9,31,9_901_31_70200,,Donostia,0,,shp_9_901,0,0
8,40,8_802_40_42600,,Zarautz,1,,shp_8_802,0,0
11,41,11_1101_41_74700,,Donostia,0,,shp_11_1101,0,0
4,40,4_403_40_26700,,Mendaro,0,,shp_4_403,0,0
2,49,2_205_49_54000,,Donostia,0,,shp_2_205,0,0
2,40,2_206_40_69600,,Ermua,1,,shp_2_206,0,0
4,27,4_401_27_67500,,Ondarroa,0,,shp_4_401,0,0
4,28,4_401_28_49500,,Ondarroa,0,,shp_4_401,0,0
1,47,1_101_47_55800,,Elgeta,0,,shp_1_101,0,0
7,42,7_702_42_31200,,Zumaia,1,,shp_7_702,0,0
1,40,1_101_40_66600,,Elgeta,0,,shp_1_101,0,0
5,39,5_506_39_61800,,Deba,1,,shp_5_506,0,0
6,27,6_601_27_38400,,Ondarroa,0,,shp_6_601,0,0
4,40,4_402_40_29400,,Mallabia,1,,shp_4_402,0,0
7,47,7_701_47_45300,,Zestoa,0,,shp_7_701,0,0
11,39,11_1104_39_40500,,Zumaia,1,,shp_11_1104,0,0
9,39,9_906_39_69300,,Zarautz,1,,shp_9_906,0,0
8,27,8_801_27_78900,,Orio,0,,shp_8_801,0,0
5,48,5_506_48_29400,,Deba,1,,shp_5_506,0,0
5,42,5_508_42_44100,,Mutriku,1,,shp_5_508,0,0
5,47,5_503_47_48300,,Zumaia,0,,shp_5_503,0,0
45,49,45_4504_49_83400,,Mutriku,1,,shp_45_4504,0,0
49,42,49_4902_42_10800,,Zumaia,1,,shp_49_4902,0,0
4,39,4_406_39_19800,,Mallabia,1,,shp_4_406,0,0
6,28,6_602_28_42000,,Soraluze,1,,shp_6_602,0,0
3,27,3_301_27_75600,,Donostia,0,,shp_3_301,0,0
4,41,4_401_41_38700,,Ondarroa,0,,shp_4_401,0,0
10,27,10_1001_27_64500,,Donostia,0,,shp_10_1001,0,0
9,41,9_901_41_23400,,Donostia,0,,shp_9_901,0,0
4,41,4_401_41_60300,,Ondarroa,0,,shp_4_401,0,0
9,41,9_902_41_72000,,Zumaia,1,,shp_9_902,0,0
9,42,9_902_42_54000,,Zumaia,1,,shp_9_902,0,0
5,31,5_508_31_65700,,Mutriku,1,,shp_5_508,0,0
9,18,9_901_18_70200,,Donostia,0,,shp_9_901,0,0
4,42,4_402_42_40200,,Mallabia,1,,shp_4_402,0,0
1,32,1_102_32_75000,,Eibar,1,,shp_1_102,0,0
3,39,3_302_39_39600,,Lekeitio,1,,shp_3_302,0,0
6,40,6_601_40_27600,,Ondarroa,0,,shp_6_601,0,0
2,40,2_205_40_30900,,Donostia,0,,shp_2_205,0,0
9,39,9_901_39_59700,,Donostia,0,,shp_9_901,0,0
3,47,3_302_47_28800,,Lekeitio,1,,shp_3_302,0,0
4,40,4_403_40_66300,,Mendaro,0,,shp_4_403,0,0
7,40,7_701_40_45300,,Zestoa,0,,shp_7_701,0,0
4,40,4_401_40_56700,,Ondarroa,0,,shp_4_401,0,0
2,49,2_208_49_33600,,Eibar,1,,shp_2_208,0,0
2,27,2_206_27_26400,,Ermua,1,,shp_2_206,0,0
1,18,1_101_18_30600,,Elgeta,0,,shp_1_101,0,0
9,48,9_908_48_33300,,Orio,1,,shp_9_908,0,0
6,47,6_601_47_67200,,Ondarroa,0,,shp_6_601,0,0
10,31,10_1002_31_71700,,Zumaia,1,,shp_10_1002,0,0
1,31,1_102_31_49800,,Eibar,1,,shp_1_102,0,0
2,48,2_205_48_23400,,Donostia,0,,shp_2_205,0,0
5,40,5_501_40_22500,,Zumaia,0,,shp_5_501,0,0
6,48,6_601_48_49200,,Ondarroa,0,,shp_6_601,0,0
1,41,1_101_41_48600,,Elgeta,0,,shp_1_101,0,0
5,48,5_503_48_55500,,Zumaia,0,,shp_5_503,0,0
2,31,2_206_31_73200,,Ermua,1,,shp_2_206,0,0
8,41,8_802_41_31800,,Zarautz,1,,shp_8_802,0,0
4,31,4_402_31_33000,,Mallabia,1,,shp_4_402,0,0
5,40,5_503_40_48300,,Zumaia,0,,shp_5_503,0,0
9,18,9_902_18_75600,,Zumaia,1,,shp_9_902,0,0
4,40,4_416_40_40200,,Ermua,1,,shp_4_416,0,0
6,40,6_602_40_38400,,Soraluze,1,,shp_6_602,0,0
4,47,4_402_47_69000,,Mallabia,1,,shp_4_402,0,0
9,28,9_902_28_32400,,Zumaia,1,,shp_9_902,0,0
9,40,9_902_40_42300,,Zumaia,1,,shp_9_902,0,0
4,18,4_401_18_63900,,Ondarroa,0,,shp_4_401,0,0
3,39,3_302_39_64800,,Lekeitio,1,,shp_3_302,0,0
4,48,4_401_48_38700,,Ondarroa,0,,shp_4_401,0,0
9,49,9_901_49_34500,,Donostia,0,,shp_9_901,0,0
8,18,8_801_18_42900,,Orio,0,,shp_8_801,0,0
4,40,4_410_40_81600,,Ermua,1,,shp_4_410,0,0
4,39,4_415_39_43800,,Mendaro,0,,shp_4_415,0,0
5,27,5_503_27_59100,,Zumaia,0,,shp_5_503,0,0
4,40,4_401_40_67500,,Ondarroa,0,,shp_4_401,0,0
7,39,7_703_39_61800,,Aizarnazab,0,,shp_7_703,0,0
2,32,2_215_32_54000,,Donostia,0,,shp_2_215,0,0
7,49,7_701_49_72600,,Zestoa,0,,shp_7_701,0,0
4,27,4_402_27_54600,,Mallabia,1,,shp_4_402,0,0
4,39,4_402_39_72600,,Mallabia,1,,shp_4_402,0,0
5,27,5_506_27_72600,,Deba,1,,shp_5_506,0,0
2,39,2_206_39_55200,,Ermua,1,,shp_2_206,0,0
4,48,4_402_48_36600,,Mallabia,1,,shp_4_402,0,0
6,27,6_602_27_49200,,Soraluze,1,,shp_6_602,0,0
9,48,9_907_48_70200,,Donostia,0,,shp_9_907,0,0
11,39,11_1104_39_62100,,Zumaia,1,,shp_11_1104,0,0
5,42,5_503_42_37500,,Zumaia,0,,shp_5_503,0,0
10,31,10_1001_31_71700,,Donostia,0,,shp_10_1001,0,0
5,47,5_506_47_58200,,Deba,1,,shp_5_506,0,0
4,31,4_402_31_61800,,Mallabia,1,,shp_4_402,0,0
9,42,9_901_42_37800,,Donostia,0,,shp_9_901,0,0
1,32,1_101_32_41400,,Elgeta,0,,shp_1_101,0,0
6,48,6_601_48_34800,,Ondarroa,0,,shp_6_601,0,0
4,28,4_401_28_71100,,Ondarroa,0,,shp_4_401,0,0
2,48,2_205_48_72000,,Donostia,0,,shp_2_205,0,0
11,49,11_1101_49_74700,,Donostia,0,,shp_11_1101,0,0
6,40,6_601_40_67200,,Ondarroa,0,,shp_6_601,0,0
2,31,2_217_31_65400,,Donostia,0,,shp_2_217,0,0
8,41,8_802_41_46200,,Zarautz,1,,shp_8_802,0,0
11,39,11_1104_39_72900,,Zumaia,1,,shp_11_1104,0,0
3,18,3_301_18_61200,,Donostia,0,,shp_3_301,0,0
9,27,9_902_27_39600,,Zumaia,1,,shp_9_902,0,0
1,47,1_101_47_23400,,Elgeta,0,,shp_1_101,0,0
10,49,10_1002_49_50400,,Zumaia,1,,shp_10_1002,0,0
9,28,9_901_28_66600,,Donostia,0,,shp_9_901,0,0
11,32,11_1103_32_54000,,Ospitaleak,0,,shp_11_1103,0,0
4,27,4_401_27_27900,,Ondarroa,0,,shp_4_401,0,0
5,47,5_503_47_33900,,Zumaia,0,,shp_5_503,0,0
9,47,9_905_47_33600,,Donostia,0,,shp_9_905,0,0
3,28,3_302_28_73800,,Lekeitio,1,,shp_3_302,0,0
7,41,7_701_41_77700,,Zestoa,0,,shp_7_701,0,0
10,48,10_1001_48_28800,,Donostia,0,,shp_10_1001,0,0
10,48,10_1002_48_39600,,Zumaia,1,,shp_10_1002,0,0
4,32,4_402_32_65400,,Mallabia,1,,shp_4_402,0,0
2,27,2_207_27_40200,,Donostia,0,,shp_2_207,0,0
2,18,2_206_18_80400,,Ermua,1,,shp_2_206,0,0
4,47,4_402_47_47400,,Mallabia,1,,shp_4_402,0,0
2,47,2_206_47_69600,,Ermua,1,,shp_2_206,0,0
6,42,6_601_42_60000,,Ondarroa,0,,shp_6_601,0,0
2,27,2_208_27_73200,,Eibar,1,,shp_2_208,0,0
11,48,11_1101_48_74700,,Donostia,0,,shp_11_1101,0,0
10,40,10_1002_40_51900,,Zumaia,1,,shp_10_1002,0,0
9,48,9_901_48_27300,,Donostia,0,,shp_9_901,0,0
49,42,49_4901_42_0,,Donostia,0,,shp_49_4901,0,0
5,39,5_503_39_41100,,Zumaia,0,,shp_5_503,0,0
9,42,9_901_42_27000,,Donostia,0,,shp_9_901,0,0
1,32,1_102_32_42600,,Eibar,1,,shp_1_102,0,0
8,32,8_802_32_74400,,Zarautz,1,,shp_8_802,0,0
1,49,1_101_49_59400,,Elgeta,0,,shp_1_101,0,0
9,28,9_902_28_50400,,Zumaia,1,,shp_9_902,0,0
9,47,9_901_47_45300,,Donostia,0,,shp_9_901,0,0
11,41,11_1104_41_42300,,Zumaia,1,,shp_11_1104,0,0
11,42,11_1101_42_74700,,Donostia,0,,shp_11_1101,0,0
8,18,8_802_18_67800,,Zarautz,1,,shp_8_802,0,0
4,40,4_403_40_33900,,Mendaro,0,,shp_4_403,0,0
8,42,8_801_42_57300,,Orio,0,,shp_8_801,0,0
9,18,9_901_18_59400,,Donostia,0,,shp_9_901,0,0
2,40,2_208_40_24600,,Eibar,1,,shp_2_208,0,0
11,47,11_1104_47_54900,,Zumaia,1,,shp_11_1104,0,0
11,39,11_1103_39_48600,,Ospitaleak,0,,shp_11_1103,0,0
9,41,9_901_41_73800,,Donostia,0,,shp_9_901,0,0
4,47,4_401_47_56700,,Ondarroa,0,,shp_4_401,0,0
6,47,6_601_47_34800,,Ondarroa,0,,shp_6_601,0,0
2,32,2_217_32_65400,,Donostia,0,,shp_2_217,0,0
5,27,5_505_27_38700,,Zumaia,0,,shp_5_505,0,0
7,47,7_701_47_29400,,Zestoa,0,,shp_7_701,0,0
2,40,2_208_40_62400,,Eibar,1,,shp_2_208,0,0
10,39,10_1001_39_32400,,Donostia,0,,shp_10_1001,0,0
6,41,6_601_41_67200,,Ondarroa,0,,shp_6_601,0,0
2,47,2_205_47_72000,,Donostia,0,,shp_2_205,0,0
5,49,5_506_49_79800,,Deba,1,,shp_5_506,0,0
9,47,9_901_47_63300,,Donostia,0,,shp_9_901,0,0
1,40,1_102_40_24600,,Eibar,1,,shp_1_102,0,0
44,28,44_4403_28_2400,,Ondarroa,0,,shp_44_4403,0,0
5,28,5_506_28_72600,,Deba,1,,shp_5_506,0,0
7,48,7_701_48_72600,,Zestoa,0,,shp_7_701,0,0
4,39,4_401_39_38700,,Ondarroa,0,,shp_4_401,0,0
4,18,4_401_18_31500,,Ondarroa,0,,shp_4_401,0,0
5,40,5_505_40_27900,,Zumaia,0,,shp_5_505,0,0
11,32,11_1104_32_49500,,Zumaia,1,,shp_11_1104,0,0
11,18,11_1102_18_29100,,Zumaia,1,,shp_11_1102,0,0
49,32,49_4902_32_83700,,Zumaia,1,,shp_49_4902,0,0
9,48,9_908_48_65700,,Orio,1,,shp_9_908,0,0
4,39,4_415_39_58200,,Mendaro,0,,shp_4_415,0,0
4,47,4_402_47_29400,,Mallabia,1,,shp_4_402,0,0
3,40,3_307_40_72000,,Deba,0,,shp_3_307,0,0
5,39,5_506_39_51000,,Deba,1,,shp_5_506,0,0
10,49,10_1002_49_32400,,Zumaia,1,,shp_10_1002,0,0
49,42,49_4901_42_7200,,Donostia,0,,shp_49_4901,0,0
5,49,5_506_49_29400,,Deba,1,,shp_5_506,0,0
11,47,11_1104_47_69300,,Zumaia,1,,shp_11_1104,0,0
7,49,7_704_49_56400,,Zumaia,1,,shp_7_704,0,0
11,42,11_1101_42_24300,,Donostia,0,,shp_11_1101,0,0
9,42,9_902_42_81900,,Zumaia,1,,shp_9_902,0,0
9,40,9_901_40_23700,,Donostia,0,,shp_9_901,0,0
11,48,11_1101_48_24300,,Donostia,0,,shp_11_1101,0,0
2,31,2_206_31_33600,,Ermua,1,,shp_2_206,0,0
8,49,8_802_49_57600,,Zarautz,1,,shp_8_802,0,0
9,31,9_901_31_48600,,Donostia,0,,shp_9_901,0,0
11,31,11_1103_31_32400,,Ospitaleak,0,,shp_11_1103,0,0
2,39,2_207_39_51000,,Donostia,0,,shp_2_207,0,0
4,49,4_402_49_76800,,Mallabia,1,,shp_4_402,0,0
49,47,49_4902_47_3600,,Zumaia,1,,shp_49_4902,0,0
2,27,2_206_27_76800,,Ermua,1,,shp_2_206,0,0
2,40,2_209_40_73200,,Ermua,1,,shp_2_209,0,0
4,39,4_415_39_76200,,Mendaro,0,,shp_4_415,0,0
4,41,4_402_41_29400,,Mallabia,1,,shp_4_402,0,0
9,41,9_901_41_55800,,Donostia,0,,shp_9_901,0,0
11,32,11_1103_32_62100,,Ospitaleak,0,,shp_11_1103,0,0
4,48,4_402_48_69000,,Mallabia,1,,shp_4_402,0,0
5,28,5_503_28_62700,,Zumaia,0,,shp_5_503,0,0
4,40,4_404_40_70200,,Mallabia,1,,shp_4_404,0,0
6,18,6_601_18_74400,,Ondarroa,0,,shp_6_601,0,0
11,42,11_1104_42_74700,,Zumaia,1,,shp_11_1104,0,0
6,18,6_602_18_70800,,Soraluze,1,,shp_6_602,0,0
2,32,2_217_32_47400,,Donostia,0,,shp_2_217,0,0
5,27,5_508_27_76500,,Mutriku,1,,shp_5_508,0,0
3,40,3_305_40_59700,,Donostia,0,,shp_3_305,0,0
4,40,4_403_40_48300,,Mendaro,0,,shp_4_403,0,0
7,40,7_704_40_63000,,Zumaia,1,,shp_7_704,0,0
9,41,9_901_41_30600,,Donostia,0,,shp_9_901,0,0
5,48,5_505_48_71100,,Zumaia,0,,shp_5_505,0,0
8,32,8_801_32_57300,,Orio,0,,shp_8_801,0,0
9,32,9_902_32_72000,,Zumaia,1,,shp_9_902,0,0
4,27,4_401_27_74700,,Ondarroa,0,,shp_4_401,0,0
4,39,4_403_39_37500,,Mendaro,0,,shp_4_403,0,0
2,18,2_215_18_68400,,Donostia,0,,shp_2_215,0,0
4,28,4_401_28_56700,,Ondarroa,0,,shp_4_401,0,0
8,39,8_808_39_29100,,Zarautz,1,,shp_8_808,0,0
9,32,9_902_32_64800,,Zumaia,1,,shp_9_902,0,0
4,39,4_404_39_34200,,Mallabia,1,,shp_4_404,0,0
4,40,4_401_40_71100,,Ondarroa,0,,shp_4_401,0,0
4,41,4_401_41_53100,,Ondarroa,0,,shp_4_401,0,0
10,27,10_1002_27_68100,,Zumaia,1,,shp_10_1002,0,0
5,31,5_508_31_58500,,Mutriku,1,,shp_5_508,0,0
9,18,9_901_18_63000,,Donostia,0,,shp_9_901,0,0
4,42,4_401_42_35100,,Ondarroa,0,,shp_4_401,0,0
4,40,4_403_40_73500,,Mendaro,0,,shp_4_403,0,0
4,32,4_401_32_38700,,Ondarroa,0,,shp_4_401,0,0
11,18,11_1104_18_35100,,Zumaia,1,,shp_11_1104,0,0
1,47,1_101_47_48600,,Elgeta,0,,shp_1_101,0,0
9,40,9_905_40_76800,,Donostia,0,,shp_9_905,0,0
44,42,44_4403_42_9600,,Ondarroa,0,,shp_44_4403,0,0
4,31,4_401_31_56700,,Ondarroa,0,,shp_4_401,0,0
2,27,2_217_27_61800,,Donostia,0,,shp_2_217,0,0
7,47,7_704_47_52800,,Zumaia,1,,shp_7_704,0,0
11,40,11_1103_40_59400,,Ospitaleak,0,,shp_11_1103,0,0
9,47,9_906_47_60300,,Zarautz,1,,shp_9_906,0,0
5,42,5_503_42_44700,,Zumaia,0,,shp_5_503,0,0
4,49,4_404_49_24600,,Mallabia,1,,shp_4_404,0,0
4,31,4_401_31_53100,,Ondarroa,0,,shp_4_401,0,0
4,31,4_402_31_51000,,Mallabia,1,,shp_4_402,0,0
5,39,5_506_39_43800,,Deba,1,,shp_5_506,0,0
2,48,2_205_48_54000,,Donostia,0,,shp_2_205,0,0
4,48,4_402_48_40200,,Mallabia,1,,shp_4_402,0,0
9,48,9_902_48_31500,,Zumaia,1,,shp_9_902,0,0
9,39,9_901_39_50700,,Donostia,0,,shp_9_901,0,0
9,40,9_901_40_47100,,Donostia,0,,shp_9_901,0,0
2,47,2_208_47_48000,,Eibar,1,,shp_2_208,0,0
4,32,4_401_32_35100,,Ondarroa,0,,shp_4_401,0,0
9,47,9_906_47_63900,,Zarautz,1,,shp_9_906,0,0
11,32,11_1104_32_74700,,Zumaia,1,,shp_11_1104,0,0
49,28,49_4902_28_21600,,Zumaia,1,,shp_49_4902,0,0
9,49,9_906_49_27900,,Zarautz,1,,shp_9_906,0,0
10,49,10_1001_49_64800,,Donostia,0,,shp_10_1001,0,0
3,41,3_301_41_61200,,Donostia,0,,shp_3_301,0,0
4,28,4_401_28_53100,,Ondarroa,0,,shp_4_401,0,0
44,40,44_4403_40_86100,,Ondarroa,0,,shp_44_4403,0,0
5,41,5_506_41_61800,,Deba,1,,shp_5_506,0,0
7,31,7_701_31_45300,,Zestoa,0,,shp_7_701,0,0
1,27,1_101_27_30600,,Elgeta,0,,shp_1_101,0,0
4,47,4_404_47_22500,,Mallabia,1,,shp_4_404,0,0
4,31,4_402_31_43800,,Mallabia,1,,shp_4_402,0,0
4,48,4_401_48_53100,,Ondarroa,0,,shp_4_401,0,0
9,42,9_902_42_64800,,Zumaia,1,,shp_9_902,0,0
4,40,4_401_40_74700,,Ondarroa,0,,shp_4_401,0,0
9,18,9_902_18_28800,,Zumaia,1,,shp_9_902,0,0
2,40,2_208_40_48000,,Eibar,1,,shp_2_208,0,0
8,28,8_802_28_60000,,Zarautz,1,,shp_8_802,0,0
9,18,9_901_18_66600,,Donostia,0,,shp_9_901,0,0
9,48,9_901_48_29100,,Donostia,0,,shp_9_901,0,0
11,41,11_1103_41_62100,,Ospitaleak,0,,shp_11_1103,0,0
9,28,9_901_28_30600,,Donostia,0,,shp_9_901,0,0
4,40,4_404_40_22500,,Mallabia,1,,shp_4_404,0,0
9,49,9_901_49_41700,,Donostia,0,,shp_9_901,0,0
4,40,4_415_40_47400,,Mendaro,0,,shp_4_415,0,0
11,28,11_1104_28_35100,,Zumaia,1,,shp_11_1104,0,0
2,31,2_215_31_68400,,Donostia,0,,shp_2_215,0,0
10,40,10_1001_40_46800,,Donostia,0,,shp_10_1001,0,0
9,39,9_907_39_37800,,Donostia,0,,shp_9_907,0,0
11,39,11_1101_39_49500,,Donostia,0,,shp_11_1101,0,0
5,32,5_503_32_77100,,Zumaia,0,,shp_5_503,0,0
4,28,4_402_28_51000,,Mallabia,1,,shp_4_402,0,0
9,27,9_902_27_43200,,Zumaia,1,,shp_9_902,0,0
11,49,11_1101_49_49500,,Donostia,0,,shp_11_1101,0,0
8,40,8_809_40_51600,,Aia,0,,shp_8_809,0,0
2,27,2_208_27_30000,,Eibar,1,,shp_2_208,0,0
10,40,10_1001_40_43200,,Donostia,0,,shp_10_1001,0,0
4,41,4_402_41_43800,,Mallabia,1,,shp_4_402,0,0
9,47,9_905_47_67800,,Donostia,0,,shp_9_905,0,0
2,27,2_205_27_32700,,Donostia,0,,shp_2_205,0,0
8,18,8_801_18_33000,,Orio,0,,shp_8_801,0,0
11,47,11_1103_47_59400,,Ospitaleak,0,,shp_11_1103,0,0
3,31,3_301_31_61200,,Donostia,0,,shp_3_301,0,0
6,28,6_601_28_67200,,Ondarroa,0,,shp_6_601,0,0
11,39,11_1104_39_65700,,Zumaia,1,,shp_11_1104,0,0
8,32,8_802_32_67200,,Zarautz,1,,shp_8_802,0,0
44,41,44_4407_41_82800,,Mendaro,0,,shp_44_4407,0,0
4,39,4_402_39_25800,,Mallabia,1,,shp_4_402,0,0
4,39,4_404_39_37800,,Mallabia,1,,shp_4_404,0,0
11,39,11_1101_39_24300,,Donostia,0,,shp_11_1101,0,0
9,40,9_906_40_63900,,Zarautz,1,,shp_9_906,0,0
10,32,10_1001_32_68100,,Donostia,0,,shp_10_1001,0,0
7,31,7_704_31_63000,,Zumaia,1,,shp_7_704,0,0
9,47,9_902_47_51300,,Zumaia,1,,shp_9_902,0,0
9,31,9_902_31_28800,,Zumaia,1,,shp_9_902,0,0
4,32,4_402_32_58200,,Mallabia,1,,shp_4_402,0,0
5,42,5_506_42_76200,,Deba,1,,shp_5_506,0,0
1,47,1_101_47_30600,,Elgeta,0,,shp_1_101,0,0
9,39,9_901_39_41700,,Donostia,0,,shp_9_901,0,0
6,47,6_602_47_38400,,Soraluze,1,,shp_6_602,0,0
10,49,10_1002_49_28800,,Zumaia,1,,shp_10_1002,0,0
10,48,10_1002_48_46800,,Zumaia,1,,shp_10_1002,0,0
9,48,9_902_48_75600,,Zumaia,1,,shp_9_902,0,0
10,47,10_1001_47_46800,,Donostia,0,,shp_10_1001,0,0
2,39,2_205_39_21600,,Donostia,0,,shp_2_205,0,0
10,48,10_1002_48_43200,,Zumaia,1,,shp_10_1002,0,0
11,27,11_1102_27_54300,,Zumaia,1,,shp_11_1102,0,0
2,47,2_206_47_26400,,Ermua,1,,shp_2_206,0,0
11,32,11_1101_32_24300,,Donostia,0,,shp_11_1101,0,0
10,40,10_1002_40_64800,,Zumaia,1,,shp_10_1002,0,0
9,49,9_902_49_49500,,Zumaia,1,,shp_9_902,0,0
9,48,9_902_48_67500,,Zumaia,1,,shp_9_902,0,0
49,32,49_4902_32_0,,Zumaia,1,,shp_49_4902,0,0
8,41,8_801_41_42900,,Orio,0,,shp_8_801,0,0
9,32,9_901_32_45000,,Donostia,0,,shp_9_901,0,0
11,49,11_1104_49_62100,,Zumaia,1,,shp_11_1104,0,0
7,40,7_701_40_29400,,Zestoa,0,,shp_7_701,0,0
5,49,5_506_49_69000,,Deba,1,,shp_5_506,0,0
4,18,4_401_18_71100,,Ondarroa,0,,shp_4_401,0,0
10,47,10_1001_47_43200,,Donostia,0,,shp_10_1001,0,0
4,49,4_402_49_25800,,Mallabia,1,,shp_4_402,0,0
9,49,9_901_49_74100,,Donostia,0,,shp_9_901,0,0
2,27,2_208_27_48000,,Eibar,1,,shp_2_208,0,0
4,40,4_404_40_66600,,Mallabia,1,,shp_4_404,0,0
9,41,9_901_41_48600,,Donostia,0,,shp_9_901,0,0
4,40,4_404_40_76200,,Mallabia,1,,shp_4_404,0,0
6,28,6_601_28_74400,,Ondarroa,0,,shp_6_601,0,0
3,28,3_301_28_61200,,Donostia,0,,shp_3_301,0,0
4,49,4_401_49_35100,,Ondarroa,0,,shp_4_401,0,0
7,47,7_704_47_63000,,Zumaia,1,,shp_7_704,0,0
4,18,4_401_18_56700,,Ondarroa,0,,shp_4_401,0,0
4,39,4_416_39_29400,,Ermua,1,,shp_4_416,0,0
9,47,9_901_47_47100,,Donostia,0,,shp_9_901,0,0
5,39,5_505_39_53100,,Zumaia,0,,shp_5_505,0,0
7,28,7_701_28_45300,,Zestoa,0,,shp_7_701,0,0
2,42,2_217_42_47400,,Donostia,0,,shp_2_217,0,0
1,40,1_101_40_23400,,Elgeta,0,,shp_1_101,0,0
2,47,2_205_47_47100,,Donostia,0,,shp_2_205,0,0
2,28,2_215_28_68400,,Donostia,0,,shp_2_215,0,0
9,42,9_902_42_57600,,Zumaia,1,,shp_9_902,0,0
10,39,10_1001_39_72000,,Donostia,0,,shp_10_1001,0,0
11,42,11_1101_42_49500,,Donostia,0,,shp_11_1101,0,0
4,41,4_402_41_69000,,Mallabia,1,,shp_4_402,0,0
9,40,9_901_40_48900,,Donostia,0,,shp_9_901,0,0
5,32,5_506_32_51000,,Deba,1,,shp_5_506,0,0
4,47,4_402_47_51000,,Mallabia,1,,shp_4_402,0,0
1,28,1_101_28_48600,,Elgeta,0,,shp_1_101,0,0
7,48,7_701_48_65400,,Zestoa,0,,shp_7_701,0,0
5,42,5_503_42_51900,,Zumaia,0,,shp_5_503,0,0
6,41,6_601_41_74400,,Ondarroa,0,,shp_6_601,0,0
7,48,7_703_48_55500,,Aizarnazab,0,,shp_7_703,0,0
2,47,2_205_47_68400,,Donostia,0,,shp_2_205,0,0
9,47,9_902_47_45900,,Zumaia,1,,shp_9_902,0,0
2,18,2_217_18_43800,,Donostia,0,,shp_2_217,0,0
10,39,10_1002_39_68400,,Zumaia,1,,shp_10_1002,0,0
4,40,4_402_40_61800,,Mallabia,1,,shp_4_402,0,0
45,27,45_4505_27_81900,,Zumaia,0,,shp_45_4505,0,0
7,40,7_704_40_52800,,Zumaia,1,,shp_7_704,0,0
8,47,8_801_47_61500,,Orio,0,,shp_8_801,0,0
49,28,49_4901_28_18000,,Donostia,0,,shp_49_4901,0,0
8,31,8_801_31_33000,,Orio,0,,shp_8_801,0,0
4,47,4_402_47_54600,,Mallabia,1,,shp_4_402,0,0
6,31,6_601_31_67200,,Ondarroa,0,,shp_6_601,0,0
4,39,4_404_39_24600,,Mallabia,1,,shp_4_404,0,0
5,32,5_503_32_44700,,Zumaia,0,,shp_5_503,0,0
